date,open,high,low,close,volume
1982-02-17,0.06373912841081619,0.06416688498848273,0.06373912841081619,0.06373912841081619,25580800
1982-02-18,0.06459464132785797,0.06502239794176898,0.06459464132785797,0.06459464132785797,28380800
1982-02-19,0.06459467698607922,0.06459467698607922,0.06416692584753036,0.06416692584753036,13596800
1982-02-22,0.06373912653114447,0.06373912653114447,0.0633113756775856,0.0633113756775856,26633600
1982-02-23,0.062883602324032,0.062883602324032,0.06245585158467293,0.06245585158467293,34540800
1982-02-24,0.06288363039493561,0.06331138703673446,0.06288363039493561,0.06288363039493561,37945600
1982-02-25,0.062883602324032,0.062883602324032,0.06245585158467293,0.06245585158467293,30800000
1982-02-26,0.06245585158467293,0.062883602324032,0.06245585158467293,0.06245585158467293,17427200
1982-03-01,0.06288363039493561,0.06331138703673446,0.06288363039493561,0.06288363039493561,35302400
1982-03-02,0.06288363039493561,0.06331138703673446,0.06288363039493561,0.06288363039493561,34809600
1982-03-03,0.06288363039493561,0.06331138703673446,0.06288363039493561,0.06288363039493561,23654400
1982-03-04,0.0620281231276506,0.0620281231276506,0.061600372195243835,0.061600372195243835,38371200
1982-03-05,0.05732282811469503,0.05732282811469503,0.056895077228546136,0.05689507722854614,45315200
1982-03-08,0.05646732641735766,0.05646732641735766,0.05603957548737526,0.05603957548737526,35145600
1982-03-09,0.05646730959415436,0.056895066108190166,0.05646730959415436,0.05646730959415436,52505600
1982-03-10,0.056039571917793574,0.056039571917793574,0.05561181530356407,0.05561181530356407,86934400
1982-03-11,0.05561181530356407,0.056467322820529305,0.05561181530356407,0.05561181530356407,22579200
1982-03-12,0.05261676946926878,0.05261676946926878,0.052189018577337265,0.052189018577337265,46547200
1982-03-15,0.052189018723439,0.052189018723439,0.051761262118816376,0.051761262118816376,51363200
1982-03-16,0.05133350200426581,0.05133350200426581,0.0509057454764843,0.0509057454764843,47152000
1982-03-17,0.048766981896471884,0.048766981896471884,0.048339225351810455,0.048339225351810455,50489600
1982-03-18,0.052189018577337265,0.05261676946926878,0.052189018577337265,0.052189018577337265,56336000
1982-03-19,0.056895077228546136,0.05732282811469503,0.056895077228546136,0.05689507722854614,65811200
1982-03-22,0.06117260083556175,0.06160035737656087,0.06117260083556175,0.06117260083556175,69193600
1982-03-23,0.060744870682149274,0.060744870682149274,0.06031711399555206,0.06031711399555206,55955200
1982-03-24,0.05732282811469503,0.05732282811469503,0.056895077228546136,0.05689507722854614,51609600
1982-03-25,0.056895066108190166,0.056895066108190166,0.05646730959415436,0.05646730959415436,84112000
1982-03-26,0.056039571917793574,0.056039571917793574,0.05561181530356407,0.05561181530356407,50780800
1982-03-29,0.056895077228546136,0.05732282811469503,0.056895077228546136,0.05689507722854614,67603200
1982-03-30,0.057750586420297616,0.05817833731909714,0.057750586420297616,0.05775058642029762,77952000
1982-03-31,0.057750586420297616,0.05817833731909714,0.057750586420297616,0.05775058642029762,50153600
1982-04-01,0.06074484810233116,0.06117259891843191,0.06074484810233116,0.06074484810233116,59136000
1982-04-02,0.06074484810233116,0.06117259891843191,0.06074484810233116,0.06074484810233116,84806400
1982-04-05,0.06074484810233116,0.06117259891843191,0.06074484810233116,0.06074484810233116,86643200
1982-04-06,0.060744870682149274,0.060744870682149274,0.06031711399555206,0.06031711399555206,71590400
1982-04-07,0.05988934447054218,0.05988934447054218,0.059461593627929694,0.05946159362792969,29097600
1982-04-08,0.05988936498761177,0.06031711597676441,0.05988936498761177,0.05988936498761177,23990400
1982-04-12,0.05988934447054218,0.06031709531315466,0.059461593627929694,0.05946159362792969,44307200
1982-04-13,0.05518406271295865,0.05518406271295865,0.05475630611181259,0.05475630611181259,85299200
1982-04-14,0.05518406257033348,0.05561181345888041,0.05518406257033348,0.05518406257033348,113590400
1982-04-15,0.05603957548737526,0.05646732641735766,0.05603957548737526,0.05603957548737526,164281600
1982-04-16,0.057750586420297616,0.05817833731909714,0.057750586420297616,0.05775058642029762,104048000
1982-04-19,0.05732281691073354,0.05732281691073354,0.05646730959415436,0.05646730959415436,41283200
1982-04-20,0.0543285572625626,0.0543285572625626,0.05390080064535141,0.05390080064535141,80550400
1982-04-21,0.05390081373967405,0.05390081373967405,0.053472291678190224,0.05347229167819023,73024000
1982-04-22,0.053044535440113436,0.053044535440113436,0.05261677876114845,0.05261677876114845,52595200
1982-04-23,0.05261677876114845,0.053044535440113436,0.05261677876114845,0.05261677876114845,48294400
1982-04-26,0.05390080064535141,0.0543285572625626,0.05390080064535141,0.05390080064535141,57926400
1982-04-27,0.05261676946926878,0.05261676946926878,0.052189018577337265,0.052189018577337265,70268800
1982-04-28,0.05047798528246574,0.05047798528246574,0.05005022883415222,0.05005022883415222,99232000
1982-04-29,0.05005022883415222,0.05047798528246574,0.05005022883415222,0.05005022883415222,82230400
1982-04-30,0.0504780150949955,0.050905766084449015,0.0504780150949955,0.0504780150949955,277401600
1982-05-03,0.052189018577337265,0.05261676946926878,0.052189018577337265,0.052189018577337265,82700800
1982-05-04,0.05390080064535141,0.0543285572625626,0.05390080064535141,0.05390080064535141,73987200
1982-05-05,0.05390080063197501,0.05390080063197501,0.053044527769088745,0.053044527769088745,53939200
1982-05-06,0.05475630611181259,0.05518406271295865,0.05475630611181259,0.05475630611181259,75465600
1982-05-07,0.05561181530356407,0.056039571917793574,0.05561181530356407,0.05561181530356407,84716800
1982-05-10,0.05518406271295865,0.05518406271295865,0.05475630611181259,0.05475630611181259,31606400
1982-05-11,0.053472278674699975,0.053472278674699975,0.053044527769088745,0.053044527769088745,103017600
1982-05-12,0.052189018723439,0.052189018723439,0.051761262118816376,0.051761262118816376,71008000
1982-05-13,0.052189018577337265,0.05261676946926878,0.052189018577337265,0.052189018577337265,54454400
1982-05-14,0.05090573601928771,0.05090573601928771,0.05005022883415222,0.05005022883415222,95737600
1982-05-17,0.0496225023770427,0.0496225023770427,0.04919474571943283,0.04919474571943283,76204800
1982-05-18,0.048766981896471884,0.048766981896471884,0.048339225351810455,0.048339225351810455,122035200
1982-05-19,0.04833923471043322,0.04833923471043322,0.04791148379445076,0.04791148379445076,75286400
1982-05-20,0.048339225351810455,0.048766981896471884,0.048339225351810455,0.048339225351810455,27619200
1982-05-21,0.04876701161265373,0.049194762706472474,0.04876701161265373,0.04876701161265373,38841600
1982-05-24,0.04919474571943283,0.0496225023770427,0.04919474571943283,0.04919474571943283,31987200
1982-05-25,0.04919474571943283,0.0496225023770427,0.04919474571943283,0.04919474571943283,51564800
1982-05-26,0.049194762706472474,0.049194762706472474,0.04876701161265373,0.04876701161265373,43276800
1982-05-27,0.04833923471043322,0.04833923471043322,0.04791148379445076,0.04791148379445076,31248000
1982-05-28,0.04791148379445076,0.04833923471043322,0.04791148379445076,0.04791148379445076,19196800
1982-06-01,0.047483728359445206,0.047483728359445206,0.04705597460269928,0.04705597460269928,47600000
1982-06-02,0.04791148379445076,0.04833923471043322,0.04791148379445076,0.04791148379445076,32905600
1982-06-03,0.047055984276180594,0.047055984276180594,0.046200476586818695,0.046200476586818695,39760000
1982-06-04,0.04534496098126092,0.04534496098126092,0.04491720721125603,0.04491720721125603,37676800
1982-06-07,0.04491720721125603,0.04534496098126092,0.04491720721125603,0.04491720721125603,37161600
1982-06-08,0.0449172044968907,0.0449172044968907,0.04448945075273514,0.04448945075273514,31404800
1982-06-09,0.04406171033568075,0.04406171033568075,0.04363395646214485,0.04363395646214485,33846400
1982-06-10,0.04406171292066574,0.044489466819296844,0.04406171292066574,0.04406171292066574,34406400
1982-06-11,0.04577270522713661,0.04620045890813691,0.04577270522713661,0.04577270522713661,54633600
1982-06-14,0.04577270522713661,0.04620045890813691,0.04577270522713661,0.04577270522713661,29993600
1982-06-15,0.04577270522713661,0.04620045890813691,0.04577270522713661,0.04577270522713661,35212800
1982-06-16,0.04577270522713661,0.04620045890813691,0.04577270522713661,0.04577270522713661,41731200
1982-06-17,0.04534496098126092,0.04534496098126092,0.04491720721125603,0.04491720721125603,29164800
1982-06-18,0.04491722071792794,0.04491722071792794,0.04406171292066574,0.04406171292066574,19868800
1982-06-21,0.04406171292066574,0.044489466819296844,0.04406171292066574,0.04406171292066574,28537600
1982-06-22,0.04577270522713661,0.046628212589137207,0.04577270522713661,0.04577270522713661,17561600
1982-06-23,0.04705597460269928,0.04791148211619114,0.04705597460269928,0.04705597460269928,52752000
1982-06-24,0.04705597460269928,0.047483728359445206,0.04705597460269928,0.04705597460269928,44150400
1982-06-25,0.045772706183846934,0.045772706183846934,0.04534495249390602,0.04534495249390602,26678400
1982-06-28,0.04534496098126092,0.04534496098126092,0.04491720721125603,0.04491720721125603,25155200
1982-06-29,0.04406171033568075,0.04406171033568075,0.04363395646214485,0.04363395646214485,35817600
1982-06-30,0.04363395646214485,0.04406171033568075,0.04363395646214485,0.04363395646214485,67625600
1982-07-01,0.04363394256505253,0.04363394256505253,0.04320618882775307,0.04320618882775307,55731200
1982-07-02,0.041494392699366334,0.041494392699366334,0.04106663912534714,0.04106663912534714,58105600
1982-07-06,0.03978339310033853,0.03978339310033853,0.03935563936829567,0.03935563936829567,87696000
1982-07-07,0.03935563936829567,0.03978339310033853,0.03935563936829567,0.03935563936829567,30374400
1982-07-08,0.03807237467757283,0.03807237467757283,0.03764462098479271,0.03764462098479271,164326400
1982-07-09,0.03892788663506508,0.03935564037808325,0.03892788663506508,0.03892788663506508,128419200
1982-07-12,0.03978338837623596,0.04021114205748495,0.03978338837623596,0.03978338837623596,63392000
1982-07-13,0.04235067591071129,0.04277842959304055,0.04235067591071129,0.04235067591071129,114374400
1982-07-14,0.04277843236923218,0.04363393978941056,0.04277843236923218,0.04277843236923218,71120000
1982-07-15,0.04363395646214485,0.04406171033568075,0.04363395646214485,0.04363395646214485,65788800
1982-07-16,0.04534495249390602,0.045772706183846934,0.04534495249390602,0.04534495249390602,77011200
1982-07-19,0.04577270522713661,0.04620045890813691,0.04577270522713661,0.04577270522713661,83776000
1982-07-20,0.04876701161265373,0.049194762706472474,0.04876701161265373,0.04876701161265373,49705600
1982-07-21,0.04876701161265373,0.049194762706472474,0.04876701161265373,0.04876701161265373,71702400
1982-07-22,0.04919474571943283,0.0496225023770427,0.04919474571943283,0.04919474571943283,35212800
1982-07-23,0.048766981896471884,0.048766981896471884,0.048339225351810455,0.048339225351810455,18300800
1982-07-26,0.04662823043149964,0.04662823043149964,0.046200476586818695,0.046200476586818695,56851200
1982-07-27,0.046200476586818695,0.04662823043149964,0.046200476586818695,0.046200476586818695,32323200
1982-07-28,0.044489466819296844,0.044489466819296844,0.04406171292066574,0.04406171292066574,53513600
1982-07-29,0.04577270522713661,0.04620045890813691,0.04577270522713661,0.04577270522713661,61868800
1982-07-30,0.046200476586818695,0.04662823043149964,0.046200476586818695,0.046200476586818695,38617600
1982-08-02,0.047483738511800766,0.047911492360003465,0.047483738511800766,0.047483738511800766,94393600
1982-08-03,0.0449172044968907,0.0449172044968907,0.04448945075273514,0.04448945075273514,89868800
1982-08-04,0.044489466819296844,0.044489466819296844,0.04406171292066574,0.04406171292066574,83865600
1982-08-05,0.04277842959304055,0.04277842959304055,0.04235067591071129,0.04235067591071129,69753600
1982-08-06,0.04235068063279462,0.04235068063279462,0.041922926902770996,0.041922926902770996,96835200
1982-08-09,0.04235067591071129,0.04277842959304055,0.04235067591071129,0.04235067591071129,56112000
1982-08-10,0.04491720721125603,0.04534496098126092,0.04491720721125603,0.04491720721125603,112246400
1982-08-11,0.04534495249390602,0.045772706183846934,0.04534495249390602,0.04534495249390602,69888000
1982-08-12,0.04534496098126092,0.04534496098126092,0.04491720721125603,0.04491720721125603,30620800
1982-08-13,0.04491720721125603,0.04534496098126092,0.04491720721125603,0.04491720721125603,25961600
1982-08-16,0.04577270522713661,0.04620045890813691,0.04577270522713661,0.04577270522713661,38416000
1982-08-17,0.04876701161265373,0.04962251951178754,0.04876701161265373,0.04876701161265373,47734400
1982-08-18,0.04876701161265373,0.049194762706472474,0.04876701161265373,0.04876701161265373,125059200
1982-08-19,0.04919474571943283,0.0496225023770427,0.04919474571943283,0.04919474571943283,47622400
1982-08-20,0.0504780150949955,0.050905766084449015,0.0504780150949955,0.0504780150949955,54857600
1982-08-23,0.05261677876114845,0.053044535440113436,0.05261677876114845,0.05261677876114845,69686400
1982-08-24,0.05518406257033348,0.05561181345888041,0.05518406257033348,0.05518406257033348,155769600
1982-08-25,0.0590338334441185,0.059461589971923266,0.0590338334441185,0.0590338334441185,357078400
1982-08-26,0.06074484810233116,0.06117259891843191,0.06074484810233116,0.06074484810233116,210582400
1982-08-27,0.05817833731909714,0.05817833731909714,0.057750586420297616,0.05775058642029762,98649600
1982-08-30,0.058606091886758804,0.059033842770649686,0.058606091886758804,0.058606091886758804,80438400
1982-08-31,0.061600372195243835,0.0620281231276506,0.061600372195243835,0.061600372195243835,140560000
1982-09-01,0.06031711597676441,0.06031711597676441,0.05988936498761177,0.05988936498761177,82566400
1982-09-02,0.06245585158467293,0.062883602324032,0.06245585158467293,0.06245585158467293,75420800
1982-09-03,0.06288363039493561,0.06331138703673446,0.06288363039493561,0.06288363039493561,104540800
1982-09-07,0.05988934447054218,0.05988934447054218,0.059461593627929694,0.05946159362792969,81379200
1982-09-08,0.061600372195243835,0.0620281231276506,0.061600372195243835,0.061600372195243835,72329600
1982-09-09,0.060744870682149274,0.060744870682149274,0.06031711399555206,0.06031711399555206,63593600
1982-09-10,0.062028098851442344,0.06245585532793035,0.062028098851442344,0.06202809885144234,56067200
1982-09-13,0.06245585158467293,0.062883602324032,0.06245585158467293,0.06245585158467293,58889600
1982-09-14,0.06459464132785797,0.06502239794176898,0.06459464132785797,0.06459464132785797,101494400
1982-09-15,0.06459467698607922,0.06459467698607922,0.06416692584753036,0.06416692584753036,71747200
1982-09-16,0.06288360609292643,0.06288360609292643,0.062028098851442344,0.06202809885144234,80371200
1982-09-17,0.06117259891843191,0.06117259891843191,0.06074484810233116,0.06074484810233116,54051200
1982-09-20,0.06117260083556175,0.06160035737656087,0.06117260083556175,0.06117260083556175,39132800
1982-09-21,0.06245585158467293,0.062883602324032,0.06245585158467293,0.06245585158467293,36668800
1982-09-22,0.06416692584753036,0.06459467698607922,0.06416692584753036,0.06416692584753036,103376000
1982-09-23,0.06416692584753036,0.06459467698607922,0.06416692584753036,0.06416692584753036,139820800
1982-09-24,0.06245585532793035,0.06245585532793035,0.062028098851442344,0.06202809885144234,178192000
